id,price
7493,285106.4095
7494,907775.5601
7495,492729.7099
7496,657278.2561
7497,466207.8454
7498,245876.24
7499,124363.0629
7500,709268.8962
7501,1180801.622
7502,342316.4518
7503,269911.473
7504,618770.1157
7505,678502.9642
7506,417410.3012
7507,379300.0337
7508,505533.2396
7509,747540.1551
7510,502468.3763
7511,314053.406
7512,587085.0488
7513,344120.2325
7514,567710.7364
7515,703719.8392
7516,384708.0856
7517,524636.7227
7518,1030569.811
7519,412548.0689
7520,467100.9958
7521,375463.2638
7522,748546.9821
7523,489923.7057
7524,378111.1369
7525,748857.2117
7526,747106.228
7527,394737.1785
7528,479841.3645
7529,1245013.842
7530,475492.2156
7531,560558.3832
7532,649240.7172
7533,431395.6346
7534,590652.3242
7535,342180.0499
7536,534208.5307
7537,798110.1416
7538,351687.8645
7539,393439.022
7540,415369.1306
7541,363868.6716
7542,634844.8378
7543,312497.5474
7544,1124042.931
7545,293844.9686
7546,518546.5989
7547,457708.1728
7548,647894.1206
7549,663622.9462
7550,14731.65424
7551,298633.2744
7552,166756.3549
7553,319234.3336
7554,578489.5914
7555,543201.9572
7556,241060.7634
7557,824781.5505
7558,321306.6842
7559,1324817.413
7560,579049.0143
7561,770212.6773
7562,326686.5567
7563,536595.568
7564,275616.0859
7565,479382.3828
7566,470502.8101
7567,452137.0428
7568,448693.5293
7569,663676.2243
7570,473871.7172
7571,352202.4623
7572,552708.7894
7573,873826.7944
7574,454390.8313
7575,1504401.476
7576,323677.5027
7577,343080.0682
7578,534338.1499
7579,1405805.204
7580,739235.6417
7581,244413.6738
7582,630366.0387
7583,448542.4725
7584,391936.0609
7585,586310.0899
7586,637387.7158
7587,561538.017
7588,834378.859
7589,595912.6324
7590,184283.5934
7591,249801.0504
7592,822191.3566
7593,348104.0445
7594,355676.5834
7595,750685.7055
7596,578704.0657
7597,204963.9254
7598,555892.3962
7599,122617.0805
7600,263364.8581
7601,-32846.79071
7602,752929.4705
7603,311444.1106
7604,739296.2424
7605,607926.0672
7606,345801.3934
7607,879320.5465
7608,435833.7915
7609,523109.8166
7610,387292.2927
7611,382744.7007
7612,644155.6646
7613,707910.5352
7614,376058.9107
7615,958055.99
7616,469303.7908
7617,567555.901
7618,653483.9048
7619,316062.0126
7620,402996.5283
7621,344124.9841
7622,818197.2488
7623,1219959.755
7624,540806.6269
7625,481525.3259
7626,368936.6692
7627,730545.2563
7628,348565.1113
7629,464623.0525
7630,815547.921
7631,657858.0063
7632,737629.7254
7633,329075.4098
7634,534575.7388
7635,203967.8956
7636,514023.9258
7637,1226120.806
7638,190153.552
7639,499499.1253
7640,749558.0142
7641,497490.7864
7642,442433.3465
7643,549747.9474
7644,364647.696
7645,228452.4763
7646,334438.1432
7647,526601.651
7648,386768.2381
7649,483649.7105
7650,377795.7194
7651,546979.8177
7652,415804.4888
7653,459678.1976
7654,470493.837
7655,428085.3518
7656,620215.1329
7657,199596.3619
7658,911249.2426
7659,307712.3046
7660,613966.5258
7661,409403.6642
7662,354664.9405
7663,1169790.581
7664,475778.6968
7665,1071381.121
7666,780533.3624
7667,571418.3799
7668,395086.0074
7669,386532.8643
7670,402284.6864
7671,237628.4262
7672,573170.008
7673,313746.8625
7674,321946.3993
7675,358731.2546
7676,651927.4192
7677,288499.5825
7678,262998.1813
7679,396848.0657
7680,732912.274
7681,470511.9871
7682,381351.2626
7683,545260.8749
7684,396869.6186
7685,327385.3722
7686,651386.726
7687,482241.0724
7688,449032.5856
7689,1006111.328
7690,548746.9113
7691,218612.3268
7692,452724.3226
7693,562387.3019
7694,512357.6318
7695,256071.0984
7696,902568.584
7697,677946.8093
7698,428938.6603
7699,395583.1381
7700,382233.5791
7701,514995.9552
7702,323248.436
7703,326078.3622
7704,502427.0537
7705,506208.5812
7706,264499.9209
7707,393602.9506
7708,762949.0967
7709,699389.9197
7710,1050071.28
7711,1560038.529
7712,993549.1232
7713,987101.739
7714,219643.9184
7715,203441.0897
7716,359898.4715
7717,276999.1367
7718,280423.4894
7719,1369383.996
7720,577703.597
7721,529998.8376
7722,882972.1993
7723,363197.5456
7724,392015.3157
7725,730736.9518
7726,640476.9594
7727,722403.2519
7728,379348.8738
7729,409273.5023
7730,926260.3941
7731,306747.2733
7732,322710.6154
7733,328515.0694
7734,430724.7503
7735,546806.083
7736,439158.1434
7737,81672.40702
7738,121003.5628
7739,1208067.811
7740,377835.6141
7741,522129.9338
7742,249329.7473
7743,887305.1356
7744,305844.2356
7745,494948.5041
7746,405685.2802
7747,241629.1808
7748,760216.3582
7749,656953.8751
7750,105716.2384
7751,274288.2668
7752,565850.6077
7753,721491.2776
7754,906818.4993
7755,366558.119
7756,1148188.886
7757,270724.0307
7758,421490.2093
7759,406969.9403
7760,461914.3036
7761,706682.1911
7762,367871.1235
7763,688676.7232
7764,847817.5681
7765,821464.6479
7766,322210.7508
7767,490957.4691
7768,763986.2479
7769,1571490.748
7770,515623.5047
7771,540728.5391
7772,495863.6689
7773,387742.5326
7774,380043.1246
7775,802794.0571
7776,326933.3245
7777,357790.483
7778,235251.9419
7779,661700.4987
7780,469835.6072
7781,858327.9693
7782,900412.2973
7783,628791.8632
7784,227930.2795
7785,753596.5527
7786,36735.61281
7787,156622.0305
7788,866632.05
7789,345089.7805
7790,545516.4645
7791,485494.8765
7792,442201.2143
7793,597749.022
7794,587953.5267
7795,462837.3431
7796,1015786.684
7797,558055.5601
7798,644717.9885
7799,604987.6858
7800,1001930.549
7801,506715.961
7802,1448795.143
7803,231339.8864
7804,419583.3264
7805,574757.0057
7806,540475.3212
7807,347517.7607
7808,1198734.823
7809,323587.2743
7810,401227.5585
7811,411948.5604
7812,782862.4639
7813,661836.2819
7814,160814.0509
7815,541523.333
7816,2278674.332
7817,1251104.258
7818,557029.5336
7819,1063612.689
7820,576493.7463
7821,389236.8315
7822,276661.2883
7823,835163.626
7824,150489.7064
7825,554009.1469
7826,876744.7408
7827,320059.2952
7828,336256.4936
7829,541523.333
7830,190819.3435
7831,784701.8612
7832,463524.7914
7833,188084.9406
7834,236735.9563
7835,405861.7048
7836,436733.7061
7837,351132.2511
7838,368414.6845
7839,740579.4364
7840,587626.2184
7841,613877.2473
7842,301678.0766
7843,513670.2078
7844,742192.9423
7845,477273.0792
7846,280729.1498
7847,618848.5256
7848,676215.1648
7849,330617.2919
7850,718973.2609
7851,754451.5036
7852,884195.5115
7853,573976.6853
7854,819278.496
7855,419151.5042
7856,181193.3819
7857,388832.9095
7858,513348.785
7859,276953.2449
7860,968136.7069
7861,505418.4782
7862,223296.863
7863,287480.214
7864,942813.023
7865,586155.5275
7866,862409.4171
7867,405500.5968
7868,597076.5526
7869,1587452.692
7870,550028.2753
7871,280848.6427
7872,101873.644
7873,570335.7814
7874,596838.5914
7875,378995.4261
7876,453126.1628
7877,313627.32
7878,744506.0562
7879,1243007.867
7880,619434.3159
7881,703846.2049
7882,307184.8131
7883,400721.287
7884,52845.44802
7885,1226748.907
7886,759261.4102
7887,591466.9788
7888,1278374.401
7889,233575.5721
7890,2076771.416
7891,353274.6067
7892,442410.5595
7893,384444.5433
7894,503183.6292
7895,45345.35098
7896,486943.951
7897,306962.5921
7898,354978.8713
7899,204351.3325
7900,689861.0682
7901,856367.6612
7902,532157.2501
7903,752400.7116
7904,966019.185
7905,732310.9336
7906,397213.0688
7907,445897.6807
7908,188027.1138
7909,540291.2682
7910,490113.2169
7911,530069.2317
7912,390467.184
7913,699825.1001
7914,273278.0319
7915,226547.7604
7916,273413.3682
7917,386970.0544
7918,143764.446
7919,431550.1766
7920,91417.7534
7921,388984.8108
7922,397848.1349
7923,553986.4968
7924,924839.489
7925,834070.9659
7926,320681.484
7927,314107.0724
7928,241785.5697
7929,312984.7522
7930,435395.8462
7931,344674.0022
7932,248475.1202
7933,578648.4091
7934,127511.3129
7935,326675.8386
7936,609666.5998
7937,269138.3945
7938,516334.5078
7939,309686.6856
7940,491459.5977
7941,265339.2215
7942,1419938.056
7943,494193.882
7944,288014.5438
7945,562696.7607
7946,1018017.07
7947,550442.8566
7948,487023.8888
7949,243008.858
7950,553583.9889
7951,1018160.645
7952,139036.5085
7953,458095.8237
7954,875741.2061
7955,456717.9318
7956,763635.7403
7957,264454.1029
7958,862141.038
7959,562410.5159
7960,691277.3617
7961,283992.7368
7962,632270.803
7963,822379.5779
7964,232281.6018
7965,1019598.445
7966,526304.9648
7967,635739.0005
7968,842377.6793
7969,597412.7156
7970,285763.6516
7971,343077.7494
7972,294031.1988
7973,274320.8645
7974,465883.8981
7975,316958.9387
7976,218632.8767
7977,264480.5105
7978,420721.0661
7979,353140.3011
7980,404707.7634
7981,275616.0859
7982,513973.2784
7983,393941.6962
7984,536294.5571
7985,389854.6431
7986,340505.4909
7987,298223.024
7988,463455.8264
7989,761873.2236
7990,1111866.983
7991,331704.835
7992,366129.1891
7993,405572.127
7994,129510.7485
7995,718720.2077
7996,303517.2123
7997,739923.2062
7998,398496.5563
7999,417843.4379
8000,428201.1802
8001,371111.9277
8002,575808.6679
8003,1704188.343
8004,364631.9881
8005,399343.5962
8006,347454.5864
8007,308380.7135
8008,530500.102
8009,411388.7056
8010,722265.6853
8011,726329.9919
8012,725723.5719
8013,725703.8205
8014,79231.77143
8015,200042.523
8016,380671.6216
8017,736457.6721
8018,439671.9401
8019,793864.2798
8020,753353.5969
8021,420924.0126
8022,436484.8999
8023,882568.1338
8024,703266.1465
8025,519245.5844
8026,467558.0911
8027,352883.2212
8028,267623.1038
8029,993174.9862
8030,348114.9067
8031,331904.7233
8032,380946.4908
8033,335032.5799
8034,729908.5489
8035,253353.5345
8036,263679.6973
8037,218519.3014
8038,801528.457
8039,244275.4911
8040,288908.9461
8041,1014528.94
8042,1509762.198
8043,470529.7081
8044,112411.0928
8045,424136.2218
8046,768400.2785
8047,394830.1085
8048,497523.0406
8049,696269.3756
8050,398143.5818
8051,525844.5014
8052,301512.5005
8053,343234.8992
8054,-15523.36441
8055,309523.9704
8056,591040.0569
8057,200621.8965
8058,553463.8712
8059,732630.875
8060,798962.0413
8061,1183916.061
8062,385688.6725
8063,452785.862
8064,426958.5861
8065,535640.1566
8066,527629.8712
8067,992490.124
8068,1394347.636
8069,508796.7629
8070,421528.6284
8071,353382.6294
8072,503757.3381
8073,582193.2559
8074,304505.1749
8075,149980.2725
8076,553254.6665
8077,409766.3111
8078,374868.2967
8079,591946.6407
8080,367017.7551
8081,322014.5172
8082,459867.7886
8083,66601.28349
8084,1028936.808
8085,983452.2018
8086,580012.9796
8087,417436.098
8088,413613.441
8089,569766.6104
8090,239163.7218
8091,437957.474
8092,635575.6059
8093,186449.3206
8094,254004.5795
8095,994663.7915
8096,1118499.423
8097,787518.5024
8098,557390.8337
8099,320207.1337
8100,511644.4878
8101,50448.86879
8102,735111.4953
8103,524363.2395
8104,235911.3425
8105,140692.6237
8106,347519.4989
8107,352438.609
8108,710478.3164
8109,617471.157
8110,874458.1873
8111,1606639.427
8112,892678.0163
8113,497460.624
8114,713585.5815
8115,59183.59359
8116,112053.3625
8117,1325653.442
8118,550044.2826
8119,396377.9902
8120,912254.4321
8121,242717.4229
8122,1240806.885
8123,22824.98245
8124,1167283.355
8125,597594.7958
8126,378453.2696
8127,401375.6346
8128,356695.8212
8129,1030863.496
8130,366016.4636
8131,519740.6583
8132,427043.5598
8133,715643.7499
8134,310386.1953
8135,835761.2178
8136,865131.6797
8137,479953.8762
8138,472907.524
8139,611136.9387
8140,526657.3014
8141,459792.9342
8142,-141010.1586
8143,423197.2399
8144,607609.4124
8145,307729.7029
8146,387993.2789
8147,501176.8468
8148,211516.9527
8149,412215.9294
8150,412187.9302
8151,837433.6034
8152,341553.9447
8153,626601.7402
8154,478195.7977
8155,415165.0457
8156,432297.1478
8157,337244.4083
8158,658652.2236
8159,333650.4027
8160,606716.905
8161,721397.5592
8162,394794.8805
8163,418396.6995
8164,914708.7164
8165,351590.3539
8166,136598.373
8167,615111.4147
8168,229113.1005
8169,654910.9683
8170,534546.3893
8171,694143.4716
8172,397812.599
8173,533214.3367
8174,362796.6356
8175,160183.1882
8176,253104.6955
8177,799838.0943
8178,472055.1894
8179,497208.2274
8180,273833.4529
8181,647312.9336
8182,160023.7353
8183,252082.5027
8184,356182.6093
8185,612581.3394
8186,467558.0911
8187,712364.4176
8188,313550.6295
8189,703611.9387
8190,-16911.99693
8191,508234.261
8192,451123.4364
8193,414189.0308
8194,550955.9378
8195,374528.0234
8196,517228.4477
8197,619036.4249
8198,357910.7074
8199,443375.4178
8200,702097.1359
8201,662565.789
8202,250881.0438
8203,1001444.702
8204,544615.3032
8205,65867.85808
8206,408600.9088
8207,807292.2244
8208,383288.3505
8209,1343965.282
8210,451057.0044
8211,366318.8838
8212,1918776.598
8213,632347.0175
8214,377272.7407
8215,714342.4109
8216,654978.2066
8217,117195.5344
8218,324437.2874
8219,551409.6233
8220,136335.0668
8221,347110.9003
8222,177946.8295
8223,422949.2119
8224,714205.8504
8225,556294.0983
8226,460050.703
8227,456908.0142
8228,320085.9663
8229,591250.4342
8230,287431.4478
8231,973030.7461
8232,146024.7208
8233,537647.0232
8234,839833.567
8235,859306.3545
8236,262445.8927
8237,251930.7698
8238,37996.54551
8239,600710.8786
8240,865568.5336
8241,616154.1647
8242,619356.2524
8243,963100.7164
8244,523492.6797
8245,503929.4463
8246,441910.0029
8247,624521.715
8248,516230.2856
8249,527080.1356
8250,337175.1579
8251,379098.7721
8252,600119.4096
8253,886447.7374
8254,235615.862
8255,298867.5407
8256,1122465.373
8257,860018.5822
8258,675393.5028
8259,346076.7601
8260,308607.8105
8261,530125.1501
8262,357162.5332
8263,784656.9519
8264,386870.2519
8265,356932.0669
8266,526850.8674
8267,572703.7297
8268,459554.0608
8269,633293.6133
8270,806020.107
8271,758947.8692
8272,269359.7498
8273,673234.6997
8274,388871.8522
8275,198114.4965
8276,81558.91495
8277,306793.6466
8278,1394003.145
8279,95659.49629
8280,559040.3217
8281,755868.8147
8282,557973.5388
8283,887101.0755
8284,621191.7105
8285,570462.8822
8286,553308.7887
8287,279565.5946
8288,276803.8933
8289,369567.607
8290,589437.75
8291,289001.7236
8292,1623289.717
8293,521392.8218
8294,389053.3858
8295,1110809.865
8296,439715.433
8297,324952.3171
8298,311541.121
8299,394654.8689
8300,167105.7446
8301,328623.8332
8302,846353.3215
8303,769175.0996
8304,451493.2091
8305,379939.1386
8306,1022525.848
8307,477003.9863
8308,483965.5959
8309,307555.0857
8310,390451.8776
8311,403453.6154
8312,371617.9631
8313,134989.5572
8314,785352.8391
8315,344205.0895
8316,269397.8239
8317,792044.7221
8318,342155.494
8319,787638.8737
8320,488051.7578
8321,492744.525
8322,736108.5153
8323,806415.7069
8324,248588.9997
8325,465506.6374
8326,332438.396
8327,887516.8447
8328,1461728.6
8329,425784.847
8330,301201.9019
8331,431581.7686
8332,280805.6814
8333,661569.0756
8334,425293.7675
8335,539828.6756
8336,359256.1724
8337,644831.5911
8338,135020.6295
8339,448979.5959
8340,118472.9323
8341,1169740.238
8342,144242.5497
8343,254327.7283
8344,511497.1828
8345,468682.2393
8346,717774.8166
8347,627448.7732
8348,295378.9576
8349,294388.8097
8350,270238.0876
8351,893690.6873
8352,191134.1075
8353,340349.2855
8354,257102.0992
8355,558110.0842
8356,345635.2961
8357,534929.0363
8358,330979.3677
8359,438686.9553
8360,428680.0495
8361,409358.1503
8362,102547.4489
8363,904139.2638
8364,124898.4942
8365,557917.1557
8366,646878.6897
8367,-209594.3904
8368,466270.4035
8369,508179.092
8370,491558.37
8371,458580.5902
8372,716472.3743
8373,1887646.155
8374,390650.6673
8375,647567.8581
8376,491140.7401
8377,291184.9907
8378,352965.1062
8379,990676.9392
8380,309583.6715
8381,211478.7477
8382,291009.2562
8383,713113.2222
8384,483635.7781
8385,221156.8148
8386,407755.5075
8387,335995.4934
8388,1425657.399
8389,275363.3912
8390,565950.0278
8391,423017.7465
8392,454306.1138
8393,523904.4006
8394,555873.9009
8395,161796.281
8396,654910.9683
8397,237134.7694
8398,582181.5828
8399,547758.7123
8400,380433.3191
8401,340896.0779
8402,1532398.04
8403,654146.1733
8404,1107643.272
8405,578354.8347
8406,280257.3366
8407,1648963.342
8408,269813.2089
8409,479935.3665
8410,662542.7823
8411,278624.8555
8412,218150.8699
8413,522416.4803
8414,700146.7857
8415,470486.5859
8416,334676.3983
8417,875021.0388
8418,548375.3734
8419,867332.766
8420,480285.2451
8421,368684.4663
8422,442056.4427
8423,505106.3997
8424,595567.3977
8425,418609.3526
8426,618025.6768
8427,904445.3124
8428,1042087.462
8429,699938.4734
8430,235962.8178
8431,274346.6664
8432,409871.336
8433,1561926.525
8434,434441.3251
8435,568225.6694
8436,280026.277
8437,443053.5119
8438,441412.8726
8439,380682.2247
8440,466052.2294
8441,879321.8973
8442,203601.2222
8443,598556.6116
8444,121889.4521
8445,494411.2352
8446,101388.6902
8447,269808.7857
8448,667757.3795
8449,565382.9932
8450,302887.8719
8451,551564.2558
8452,889116.5828
8453,416127.3983
8454,435458.6537
8455,566057.6764
8456,484330.9892
8457,1156975.731
8458,714232.7602
8459,434422.5573
8460,260507.6009
8461,449750.6381
8462,331542.3965
8463,622090.4541
8464,268774.1612
8465,528287.5809
8466,546009.5834
8467,726058.5959
8468,478241.2739
8469,156211.1731
8470,809584.0373
8471,269578.5584
8472,413384.3285
8473,452695.5473
8474,657322.9874
8475,350891.852
8476,1069541.809
8477,469181.6908
8478,269256.762
8479,282277.2647
8480,303657.2426
8481,417608.9693
8482,462208.1375
8483,215894.1273
8484,386076.1888
8485,579202.3255
8486,368410.4641
8487,630931.0635
8488,302938.8268
8489,420883.3791
8490,497457.0393
8491,408959.5081
8492,529358.8508
8493,1032336.237
8494,724829.2158
8495,232889.3213
8496,1405029.957
8497,558161.3566
8498,460676.2292
8499,186346.3837
8500,1012838.702
8501,535361.2325
8502,538471.8875
8503,281872.1194
8504,174725.111
8505,715931.2475
8506,410129.6298
8507,707546.908
8508,401791.2493
8509,1152828.226
8510,439677.4209
8511,297864.185
8512,634547.4486
8513,323285.634
8514,333950.1936
8515,839221.3343
8516,354946.1437
8517,863781.6849
8518,485416.7765
8519,326253.4727
8520,813239.3895
8521,329192.2867
8522,841084.7196
8523,466450.0008
8524,402006.8424
8525,844603.7748
8526,923002.36
8527,485377.9207
8528,673336.0002
8529,949631.149
8530,263720.1025
8531,209972.6712
8532,201861.7554
8533,575919.1629
8534,416881.6885
8535,464623.2797
8536,583247.4469
8537,614461.493
8538,457698.0816
8539,371787.0593
8540,404328.133
8541,686012.8942
8542,299865.3304
8543,628150.8751
8544,434053.7571
8545,326442.3619
8546,1015205.573
8547,622083.2221
8548,579802.1219
8549,569700.8261
8550,618163.0269
8551,288518.1668
8552,848808.0503
8553,473529.18
8554,440073.0407
8555,748962.7607
8556,905153.1956
8557,644202.8673
8558,425149.5848
8559,454928.7412
8560,592884.6299
8561,98949.58718
8562,327342.3228
8563,695164.526
8564,731177.8707
8565,59189.53417
8566,590962.2744
8567,360895.4248
8568,473125.8051
8569,385073.0255
8570,470465.0611
8571,418074.9102
8572,255170.1475
8573,641773.6299
8574,365694.1793
8575,322468.2029
8576,259493.3899
8577,525467.3972
8578,361420.6675
8579,256722.8625
8580,345171.9413
8581,113236.2924
8582,546184.9973
8583,279074.1238
8584,325448.1547
8585,421109.4585
8586,637810.4962
8587,256862.8497
